Session,Perf_LFP,Perf_MUAe,Birds,Sex,Depth
38,69.4779116465863,66.2650602409639,M3,1,4
38,90.6976744186046,92.5581395348837,M3,1,4
38,90.6103286384976,92.9577464788732,M3,1,4
38,69.3877551020408,81.2925170068027,M3,1,4
38,79.4520547945205,76.7123287671233,M3,1,4
38,87.2146118721461,79.9086757990868,M3,1,4
38,77.3519163763066,77.0034843205575,M3,1,4
38,81.5261044176707,83.9357429718875,M3,1,4
38,67.6056338028169,88.2629107981221,M3,1,4
38,71.5415019762846,74.703557312253,M3,1,4
38,88.0952380952381,90.1360544217687,M3,1,4
38,92.3913043478261,93.4782608695652,M3,1,4
38,88.3720930232558,93.4883720930233,M3,1,4
38,77.3913043478261,88.2608695652174,M3,1,4
38,85.7142857142857,78.3549783549784,M3,1,4
38,78.3549783549784,84.4155844155844,M3,1,4
38,73.0232558139535,76.7441860465116,M3,1,4
38,79.9196787148594,89.1566265060241,M3,1,4
38,89.9543378995434,90.8675799086758,M3,1,4
38,86.734693877551,87.7551020408163,M3,1,4
38,89.7233201581028,78.6561264822134,M3,1,4
38,69.2028985507246,67.7536231884058,M3,1,4
38,74.3478260869565,69.5652173913043,M3,1,4
38,69.3379790940767,78.397212543554,M3,1,4
38,83.5680751173709,87.3239436619718,M3,1,4
38,80.2721088435374,74.8299319727891,M3,1,4
38,85.3754940711462,78.6561264822134,M3,1,4
38,64.808362369338,83.2752613240418,M3,1,4
38,78.714859437751,81.9277108433735,M3,1,4
38,74.8917748917749,64.5021645021645,M3,1,4
38,68.0365296803653,84.0182648401826,M3,1,4
38,56.5217391304348,70.2898550724638,M3,1,4
38,86.8544600938967,77.4647887323944,M3,1,4
38,83.0434782608696,82.6086956521739,M3,1,4
38,82.3255813953488,88.8372093023256,M3,1,4
38,85.9437751004016,91.1646586345382,M3,1,4
38,94.8616600790514,92.8853754940711,M3,1,4
38,88.1278538812785,86.3013698630137,M3,1,4
38,82.6086956521739,72.6086956521739,M3,1,4
38,94.8837209302326,94.8837209302326,M3,1,4
38,84.8484848484848,85.2813852813853,M3,1,4
38,86.7595818815331,91.6376306620209,M3,1,4
38,84.7826086956522,83.3333333333333,M3,1,4
38,90.6103286384976,89.6713615023474,M3,1,4
38,82.6086956521739,84.7826086956522,M3,1,4
38,67.595818815331,58.1881533101045,M3,1,4
38,87.7934272300469,84.037558685446,M3,1,4
38,77.8985507246377,87.3188405797101,M3,1,4
38,84.0136054421769,87.0748299319728,M3,1,4
38,60.4651162790698,65.5813953488372,M3,1,4
38,78.7878787878788,82.2510822510823,M3,1,4
38,64.8401826484018,85.8447488584475,M3,1,4
38,71.9367588932806,82.6086956521739,M3,1,4
38,79.5180722891566,78.3132530120482,M3,1,4
38,80.4347826086957,92.3913043478261,M3,1,4
38,87.4418604651163,94.4186046511628,M3,1,4
38,95.6709956709957,95.6709956709957,M3,1,4
38,93.9130434782609,89.1304347826087,M3,1,4
38,92.7710843373494,90.7630522088353,M3,1,4
38,96.8036529680365,94.5205479452055,M3,1,4
38,90.2439024390244,93.3797909407666,M3,1,4
38,93.4272300469484,90.1408450704225,M3,1,4
38,95.2569169960474,92.4901185770751,M3,1,4
38,95.2380952380952,95.9183673469388,M3,1,4
38,91.304347826087,87.3188405797101,M3,1,4
38,88.7755102040816,93.5374149659864,M3,1,4
38,93.5064935064935,92.6406926406926,M3,1,4
38,84.7826086956522,89.5652173913044,M3,1,4
38,90.9090909090909,94.0711462450593,M3,1,4
38,91.7808219178082,96.8036529680365,M3,1,4
38,86.0627177700349,94.0766550522648,M3,1,4
38,90.1408450704225,88.2629107981221,M3,1,4
38,94.4186046511628,81.8604651162791,M3,1,4
38,89.1566265060241,87.14859437751,M3,1,4
39,92.4882629107981,97.1830985915493,M1,1,5
39,84.7826086956522,89.1304347826087,M1,1,5
39,63.2558139534884,89.3023255813954,M1,1,5
39,75.5020080321285,92.7710843373494,M1,1,5
39,76.056338028169,78.4037558685446,M1,1,5
39,96.8036529680365,97.2602739726027,M1,1,5
39,81.8604651162791,93.0232558139535,M1,1,5
39,95.9839357429719,97.1887550200803,M1,1,5
39,94.5578231292517,94.8979591836735,M1,1,5
39,92.6406926406926,96.5367965367965,M1,1,5
39,96.8036529680365,97.2602739726027,M1,1,5
39,96.7136150234742,98.5915492957747,M1,1,5
39,95.4703832752613,92.6829268292683,M1,1,5
39,84.4155844155844,88.3116883116883,M1,1,5
39,71.7391304347826,93.0434782608696,M1,1,5
39,93.9759036144578,97.9919678714859,M1,1,5
39,88.4057971014493,80.0724637681159,M1,1,5
39,93.574297188755,94.7791164658635,M1,1,5
39,90.9420289855072,88.4057971014493,M1,1,5
39,78.4037558685446,91.0798122065728,M1,1,5
39,60,93.0232558139535,M1,1,5
39,74.4588744588745,93.0735930735931,M1,1,5
39,83.399209486166,97.2332015810277,M1,1,5
39,89.7959183673469,96.9387755102041,M1,1,5
39,95.2380952380952,95.2380952380952,M1,1,5
39,89.4557823129252,97.6190476190476,M1,1,5
39,94.9771689497717,98.1735159817352,M1,1,5
39,66.0079051383399,97.2332015810277,M1,1,5
39,89.6713615023474,92.018779342723,M1,1,5
39,92.4901185770751,90.5138339920949,M1,1,5
39,97.9919678714859,99.5983935742972,M1,1,5
39,95.8188153310105,93.3797909407666,M1,1,5
39,94.4186046511628,92.5581395348837,M1,1,5
39,90.8163265306122,97.2789115646258,M1,1,5
39,91.7391304347826,94.7826086956522,M1,1,5
39,93.4883720930233,97.2093023255814,M1,1,5
39,94.8979591836735,97.2789115646258,M1,1,5
39,97.2602739726027,97.7168949771689,M1,1,5
39,96.8641114982578,96.8641114982578,M1,1,5
39,95.7746478873239,96.2441314553991,M1,1,5
39,75.3246753246753,81.8181818181818,M1,1,5
39,88.7550200803213,86.7469879518072,M1,1,5
39,89.4927536231884,92.7536231884058,M1,1,5
39,90.4347826086957,88.2608695652174,M1,1,5
39,90.1185770750988,96.0474308300395,M1,1,5
39,94.3775100401606,95.9839357429719,M1,1,5
39,90.9407665505226,96.1672473867596,M1,1,5
39,93.8967136150235,96.7136150234742,M1,1,5
39,97.2093023255814,96.7441860465116,M1,1,5
39,88.9328063241107,92.4901185770751,M1,1,5
39,89.9543378995434,94.5205479452055,M1,1,5
39,82.3293172690763,95.5823293172691,M1,1,5
39,90.1360544217687,90.4761904761905,M1,1,5
39,93.4272300469484,88.7323943661972,M1,1,5
39,94.7735191637631,92.6829268292683,M1,1,5
39,96.8036529680365,96.8036529680365,M1,1,5
39,66.304347826087,72.8260869565217,M1,1,5
39,77.2108843537415,94.2176870748299,M1,1,5
39,66.5116279069767,89.3023255813954,M1,1,5
39,80.2371541501976,90.9090909090909,M1,1,5
39,61.038961038961,67.965367965368,M1,1,5
39,88.2608695652174,90.8695652173913,M1,1,5
40,69.8630136986301,62.1004566210046,F1,2,5
40,65.3061224489796,61.9047619047619,F1,2,5
40,78.2608695652174,71.7391304347826,F1,2,5
40,70.6976744186046,73.0232558139535,F1,2,5
40,80.2816901408451,83.0985915492958,F1,2,5
40,72.4738675958188,72.8222996515679,F1,2,5
40,70.0348432055749,74.5644599303136,F1,2,5
40,73.8095238095238,75.1700680272109,F1,2,5
40,73.5507246376812,66.304347826087,F1,2,5
40,76.5258215962441,76.5258215962441,F1,2,5
40,70.6976744186046,76.7441860465116,F1,2,5
40,70.281124497992,70.281124497992,F1,2,5
40,43.9130434782609,51.7391304347826,F1,2,5
40,86.3013698630137,68.0365296803653,F1,2,5
40,73.469387755102,75.8503401360544,F1,2,5
40,75.3424657534247,76.2557077625571,F1,2,5
40,72.6907630522088,71.0843373493976,F1,2,5
40,81.8181818181818,72.2943722943723,F1,2,5
40,46.0869565217391,54.7826086956522,F1,2,5
40,78.6231884057971,65.9420289855072,F1,2,5
40,68.6411149825784,76.6550522648084,F1,2,5
40,71.8614718614719,63.2034632034632,F1,2,5
40,81.9277108433735,75.1004016064257,F1,2,5
40,45.5813953488372,47.906976744186,F1,2,5
40,80.7511737089202,77.4647887323944,F1,2,5
40,73.9130434782609,60.5072463768116,F1,2,5
40,57.1428571428571,78.3549783549784,F1,2,5
40,81.7351598173516,66.2100456621005,F1,2,5
40,70.2325581395349,81.3953488372093,F1,2,5
40,70.3557312252965,70.7509881422925,F1,2,5
40,78.8732394366197,82.1596244131455,F1,2,5
40,75.3623188405797,76.4492753623188,F1,2,5
40,69.9604743083004,69.1699604743083,F1,2,5
40,72.463768115942,68.8405797101449,F1,2,5
40,71.304347826087,71.304347826087,F1,2,5
40,72.4738675958188,45.6445993031359,F1,2,5
40,66.6666666666667,61.038961038961,F1,2,5
40,66.6666666666667,77.9342723004695,F1,2,5
40,76.7123287671233,75.7990867579909,F1,2,5
40,69.9530516431925,73.2394366197183,F1,2,5
40,66.2020905923345,74.9128919860627,F1,2,5
40,67.4418604651163,56.7441860465116,F1,2,5
40,70.3557312252965,67.9841897233202,F1,2,5
40,64.9659863945578,70.0680272108844,F1,2,5
40,64.3478260869565,67.3913043478261,F1,2,5
40,80.0865800865801,72.2943722943723,F1,2,5
40,69.5652173913043,72.8260869565217,F1,2,5
40,66.798418972332,57.3122529644269,F1,2,5
40,76.2557077625571,77.6255707762557,F1,2,5
40,65.4618473895582,74.2971887550201,F1,2,5
40,74.7826086956522,80.8695652173913,F1,2,5
40,61.3953488372093,67.906976744186,F1,2,5
40,66.6666666666667,68.7074829931973,F1,2,5
40,75.9581881533101,75.2613240418118,F1,2,5
40,70.4225352112676,67.6056338028169,F1,2,5
40,76.6798418972332,68.3794466403162,F1,2,5
40,71.0843373493976,73.0923694779116,F1,2,5
40,69.6969696969697,83.1168831168831,F1,2,5
40,71.4285714285714,52.7210884353742,F1,2,5
40,64.8401826484018,79.4520547945205,F1,2,5
40,69.9275362318841,72.8260869565217,F1,2,5
40,67.3913043478261,58.2608695652174,F1,2,5
40,59.0697674418605,71.1627906976744,F1,2,5
40,72.8222996515679,71.0801393728223,F1,2,5
41,64.4927536231884,55.0724637681159,M2,1,5
41,68.0272108843537,53.0612244897959,M2,1,5
41,74.6478873239437,67.6056338028169,M2,1,5
41,72.1254355400697,72.1254355400697,M2,1,5
41,69.9604743083004,61.6600790513834,M2,1,5
41,50.2325581395349,54.8837209302326,M2,1,5
41,52.112676056338,45.0704225352113,M2,1,5
41,72.6027397260274,64.8401826484018,M2,1,5
41,80.7228915662651,67.8714859437751,M2,1,5
41,69.0476190476191,69.0476190476191,M2,1,5
41,64.808362369338,71.4285714285714,M2,1,5
41,51.5679442508711,54.006968641115,M2,1,5
41,72.6027397260274,70.7762557077626,M2,1,5
41,55.4347826086957,59.0579710144928,M2,1,5
41,66.2337662337662,62.3376623376623,M2,1,5
41,66.5217391304348,64.3478260869565,M2,1,5
41,66.304347826087,66.304347826087,M2,1,5
41,62.9107981220657,64.3192488262911,M2,1,5
41,68.6411149825784,71.7770034843206,M2,1,5
41,71.8875502008032,72.289156626506,M2,1,5
41,73.5177865612648,64.4268774703557,M2,1,5
41,62.3255813953488,57.6744186046512,M2,1,5
41,73.5159817351598,70.7762557077626,M2,1,5
41,74.3478260869565,54.3478260869565,M2,1,5
41,60.1731601731602,64.5021645021645,M2,1,5
41,77.3519163763066,59.2334494773519,M2,1,5
41,70.281124497992,69.4779116465863,M2,1,5
41,71.7391304347826,59.4202898550725,M2,1,5
41,75.5102040816327,66.6666666666667,M2,1,5
41,72.3004694835681,50.7042253521127,M2,1,5
41,67.4418604651163,68.3720930232558,M2,1,5
41,72.1461187214612,71.689497716895,M2,1,5
41,50.5226480836237,50.1742160278746,M2,1,5
41,67.8714859437751,57.429718875502,M2,1,5
41,67.9841897233202,60.4743083003953,M2,1,5
41,72.7891156462585,66.3265306122449,M2,1,5
41,61.038961038961,66.6666666666667,M2,1,5
41,55.6521739130435,57.8260869565217,M2,1,5
41,56.7099567099567,58.8744588744589,M2,1,5
41,66.5505226480836,71.4285714285714,M2,1,5
41,69.7674418604651,65.1162790697674,M2,1,5
41,76.5258215962441,68.075117370892,M2,1,5
41,77.9116465863454,63.855421686747,M2,1,5
41,72.3320158102767,71.9367588932806,M2,1,5
41,67.7536231884058,67.3913043478261,M2,1,5
41,68.4931506849315,68.9497716894977,M2,1,5
41,66.6666666666667,69.7278911564626,M2,1,5
41,78.0487804878049,70.0348432055749,M2,1,5
41,73.8955823293173,61.4457831325301,M2,1,5
41,68.0365296803653,65.7534246575342,M2,1,5
41,76.530612244898,67.3469387755102,M2,1,5
41,51.5151515151515,58.008658008658,M2,1,5
41,71.1627906976744,47.4418604651163,M2,1,5
41,68.5446009389671,66.6666666666667,M2,1,5
41,73.9130434782609,62.6086956521739,M2,1,5
41,67.1936758893281,62.0553359683794,M2,1,5
41,64.1304347826087,64.1304347826087,M2,1,5
42,91.7808219178082,98.1735159817352,F2,2,5
42,70.7509881422925,96.4426877470356,F2,2,5
42,75,84.7826086956522,F2,2,5
42,93.1972789115646,92.8571428571429,F2,2,5
42,91.566265060241,79.5180722891566,F2,2,5
42,92.2077922077922,95.6709956709957,F2,2,5
42,92.018779342723,80.7511737089202,F2,2,5
42,82.6086956521739,88.2608695652174,F2,2,5
42,76.7441860465116,73.0232558139535,F2,2,5
42,90.2439024390244,88.5017421602787,F2,2,5
42,86.046511627907,80.4651162790698,F2,2,5
42,79.4466403162055,86.1660079051383,F2,2,5
42,80.8362369337979,91.2891986062718,F2,2,5
42,92.6406926406926,96.1038961038961,F2,2,5
42,82.312925170068,90.1360544217687,F2,2,5
42,89.2018779342723,95.3051643192488,F2,2,5
42,73.4782608695652,85.2173913043478,F2,2,5
42,76.8115942028985,85.1449275362319,F2,2,5
42,89.4977168949772,97.2602739726027,F2,2,5
42,89.5582329317269,92.3694779116466,F2,2,5
42,83.5616438356164,87.6712328767123,F2,2,5
42,88.8372093023256,85.1162790697674,F2,2,5
42,87.4149659863945,91.156462585034,F2,2,5
42,78.7456445993031,89.8954703832753,F2,2,5
42,92.018779342723,94.8356807511737,F2,2,5
42,89.5652173913044,93.9130434782609,F2,2,5
42,77.5510204081633,71.7687074829932,F2,2,5
42,78.6231884057971,85.1449275362319,F2,2,5
42,77.1689497716895,90.8675799086758,F2,2,5
42,82.1739130434783,86.0869565217391,F2,2,5
42,76.7068273092369,92.3694779116466,F2,2,5
42,80.8695652173913,91.7391304347826,F2,2,5
42,81.1594202898551,82.9710144927536,F2,2,5
42,86.046511627907,65.1162790697674,F2,2,5
42,79.2207792207792,85.7142857142857,F2,2,5
42,87.7470355731225,93.2806324110672,F2,2,5
42,89.7959183673469,85.0340136054422,F2,2,5
42,92.4882629107981,89.2018779342723,F2,2,5
42,82.6086956521739,92.094861660079,F2,2,5
42,87.7551020408163,88.4353741496599,F2,2,5
42,85.5421686746988,89.1566265060241,F2,2,5
42,80.2816901408451,77.4647887323944,F2,2,5
42,74.6376811594203,82.9710144927536,F2,2,5
42,82.3255813953488,83.7209302325581,F2,2,5
42,88.8501742160279,91.6376306620209,F2,2,5
42,74.7826086956522,86.5217391304348,F2,2,5
42,86.5800865800866,94.3722943722944,F2,2,5
42,67.5799086757991,79.9086757990868,F2,2,5
42,92.6086956521739,84.3478260869565,F2,2,5
42,76.2790697674419,90.2325581395349,F2,2,5
42,84.5849802371542,89.7233201581028,F2,2,5
42,86.734693877551,84.3537414965986,F2,2,5
42,77.536231884058,80.7971014492754,F2,2,5
42,76.9953051643192,91.0798122065728,F2,2,5
42,87.4458874458875,93.9393939393939,F2,2,5
42,85.8447488584475,94.9771689497717,F2,2,5
42,83.9357429718875,85.9437751004016,F2,2,5
42,92.1768707482993,92.1768707482993,F2,2,5
42,96.1038961038961,94.3722943722944,F2,2,5
42,81.7351598173516,96.8036529680365,F2,2,5
42,89.5652173913044,92.1739130434783,F2,2,5
42,79.7909407665505,92.6829268292683,F2,2,5
42,87.9069767441861,87.9069767441861,F2,2,5
42,89.1304347826087,85.8695652173913,F2,2,5
42,86.8544600938967,86.3849765258216,F2,2,5
42,86.5612648221344,87.3517786561265,F2,2,5
42,89.5582329317269,85.5421686746988,F2,2,5
42,89.6103896103896,94.8051948051948,F2,2,5
42,67.9841897233202,94.0711462450593,F2,2,5
42,92.8571428571429,93.1972789115646,F2,2,5
42,86.8544600938967,93.4272300469484,F2,2,5
42,82.6086956521739,93.9130434782609,F2,2,5
42,84.0579710144928,89.4927536231884,F2,2,5
42,86.5116279069767,89.3023255813954,F2,2,5
42,86.7469879518072,89.9598393574297,F2,2,5
42,90.4109589041096,95.4337899543379,F2,2,5
43,52.8138528138528,51.5151515151515,F1,2,5
43,83.3333333333333,87.0748299319728,F1,2,5
43,75.098814229249,73.9130434782609,F1,2,5
43,86.9767441860465,89.3023255813954,F1,2,5
43,81.6901408450704,86.3849765258216,F1,2,5
43,68.1159420289855,65.5797101449275,F1,2,5
43,69.0763052208835,77.5100401606426,F1,2,5
43,70.383275261324,67.595818815331,F1,2,5
43,90.3614457831325,81.5261044176707,F1,2,5
43,76.6798418972332,88.5375494071146,F1,2,5
43,89.4557823129252,84.0136054421769,F1,2,5
43,88.2629107981221,85.9154929577465,F1,2,5
43,86.411149825784,89.198606271777,F1,2,5
43,76.0869565217391,77.1739130434783,F1,2,5
43,78.6046511627907,85.1162790697674,F1,2,5
43,69.2640692640693,74.025974025974,F1,2,5
43,82.6086956521739,83.0434782608696,F1,2,5
43,60.1731601731602,55.8441558441558,F1,2,5
43,81.7351598173516,84.0182648401826,F1,2,5
43,75.1700680272109,67.687074829932,F1,2,5
43,70.8920187793427,67.6056338028169,F1,2,5
43,81.9277108433735,78.3132530120482,F1,2,5
43,66.9565217391304,78.695652173913,F1,2,5
43,77.0750988142292,82.2134387351779,F1,2,5
43,66.5217391304348,70.4347826086957,F1,2,5
43,80.4347826086957,61.9565217391304,F1,2,5
43,77.1689497716895,76.7123287671233,F1,2,5
43,53.8152610441767,69.4779116465863,F1,2,5
43,75.5868544600939,72.3004694835681,F1,2,5
43,83.9130434782609,77.8260869565217,F1,2,5
43,84.3205574912892,89.198606271777,F1,2,5
43,66.2100456621005,65.296803652968,F1,2,5
43,82.2463768115942,78.9855072463768,F1,2,5
43,86.9565217391304,97.6284584980237,F1,2,5
43,90.9090909090909,93.5064935064935,F1,2,5
43,85.2813852813853,91.7748917748918,F1,2,5
43,83.9721254355401,90.9407665505226,F1,2,5
43,84.1897233201581,87.7470355731225,F1,2,5
43,72.1739130434783,82.1739130434783,F1,2,5
43,91.156462585034,90.8163265306122,F1,2,5
43,89.041095890411,91.7808219178082,F1,2,5
43,84.3373493975904,89.1566265060241,F1,2,5
43,81.9727891156463,82.312925170068,F1,2,5
43,81.8604651162791,78.1395348837209,F1,2,5
43,81.8181818181818,82.2510822510823,F1,2,5
43,77.2093023255814,90.6976744186046,F1,2,5
43,70.7509881422925,79.8418972332016,F1,2,5
43,80,70.4347826086957,F1,2,5
43,74.2971887550201,85.9437751004016,F1,2,5
43,74.6376811594203,75,F1,2,5
43,79.3427230046948,82.6291079812207,F1,2,5
43,76.530612244898,79.2517006802721,F1,2,5
43,74.025974025974,86.1471861471861,F1,2,5
43,80.8362369337979,86.7595818815331,F1,2,5
43,77.6255707762557,84.4748858447489,F1,2,5
43,86.1660079051383,92.094861660079,F1,2,5
43,79.5348837209302,73.0232558139535,F1,2,5
43,75.1004016064257,75.1004016064257,F1,2,5
43,69.2028985507246,73.5507246376812,F1,2,5
43,67.8260869565217,75.6521739130435,F1,2,5
43,76.3066202090592,73.8675958188153,F1,2,5
43,54.5454545454545,66.2337662337662,F1,2,5
43,67.0068027210884,60.8843537414966,F1,2,5
44,87.4458874458875,80.5194805194805,M1,1,5
44,65.1162790697674,85.5813953488372,M1,1,5
44,77.536231884058,81.1594202898551,M1,1,5
44,87.3913043478261,78.2608695652174,M1,1,5
44,88.7323943661972,79.3427230046948,M1,1,5
44,85.3881278538813,90.8675799086758,M1,1,5
44,84.3205574912892,84.3205574912892,M1,1,5
44,81.8181818181818,71.9367588932806,M1,1,5
44,90.1360544217687,83.6734693877551,M1,1,5
44,91.9678714859438,87.5502008032128,M1,1,5
44,88.7550200803213,77.5100401606426,M1,1,5
44,87.2146118721461,85.3881278538813,M1,1,5
44,79.81220657277,83.5680751173709,M1,1,5
44,73.5177865612648,84.9802371541502,M1,1,5
44,69.8630136986301,84.9315068493151,M1,1,5
44,90.6103286384976,92.4882629107981,M1,1,5
44,86.1471861471861,92.2077922077922,M1,1,5
44,95.8188153310105,87.1080139372822,M1,1,5
44,76.7441860465116,82.7906976744186,M1,1,5
44,89.5652173913044,86.0869565217391,M1,1,5
44,88.7445887445888,93.5064935064935,M1,1,5
44,95.9183673469388,89.7959183673469,M1,1,5
44,93.9759036144578,89.9598393574297,M1,1,5
44,86.9565217391304,85.1449275362319,M1,1,5
44,89.6713615023474,85.4460093896714,M1,1,5
44,81.4229249011858,86.5612648221344,M1,1,5
44,85.140562248996,77.9116465863454,M1,1,5
44,89.041095890411,78.5388127853881,M1,1,5
44,82.9710144927536,85.5072463768116,M1,1,5
44,95.2380952380952,87.0748299319728,M1,1,5
44,90.5923344947735,92.3344947735192,M1,1,5
44,80.9523809523809,94.3722943722944,M1,1,5
44,84.7389558232932,86.7469879518072,M1,1,5
44,88.9328063241107,81.0276679841897,M1,1,5
44,86.5116279069767,73.953488372093,M1,1,5
44,75.3488372093023,80.4651162790698,M1,1,5
44,83.5680751173709,85.4460093896714,M1,1,5
44,86.5217391304348,86.9565217391304,M1,1,5
44,80.7971014492754,77.536231884058,M1,1,5
44,88.1278538812785,86.7579908675799,M1,1,5
44,91.156462585034,85.0340136054422,M1,1,5
44,94.0766550522648,84.6689895470383,M1,1,5
44,92.3694779116466,92.3694779116466,M1,1,5
44,93.1972789115646,89.1156462585034,M1,1,5
44,85.6521739130435,87.3913043478261,M1,1,5
44,91.1627906976744,92.093023255814,M1,1,5
44,86.7595818815331,90.9407665505226,M1,1,5
44,81.8181818181818,94.3722943722944,M1,1,5
44,85.3881278538813,89.4977168949772,M1,1,5
44,90.3614457831325,87.9518072289157,M1,1,5
44,85.1449275362319,83.3333333333333,M1,1,5
44,93.4272300469484,91.5492957746479,M1,1,5
44,88.1422924901186,85.7707509881423,M1,1,5
44,91.566265060241,86.3453815261044,M1,1,5
44,84.8484848484848,78.7878787878788,M1,1,5
44,80,75.3488372093023,M1,1,5
44,90.2439024390244,85.7142857142857,M1,1,5
45,76.6550522648084,89.5470383275261,F2,2,5
45,78.6561264822134,85.7707509881423,F2,2,5
45,69.0140845070423,76.5258215962441,F2,2,5
45,69.4779116465863,81.5261044176707,F2,2,5
45,72.0930232558139,65.1162790697674,F2,2,5
45,76.0869565217391,79.3478260869565,F2,2,5
45,76.6798418972332,93.2806324110672,F2,2,5
45,77.1084337349398,70.6827309236948,F2,2,5
45,69.8630136986301,79.4520547945205,F2,2,5
45,88.0952380952381,70.7482993197279,F2,2,5
45,71.304347826087,67.3913043478261,F2,2,5
45,75.8139534883721,75.8139534883721,F2,2,5
45,81.8815331010453,87.1080139372822,F2,2,5
45,82.6839826839827,79.6536796536797,F2,2,5
45,67.6056338028169,87.7934272300469,F2,2,5
45,75,76.4492753623188,F2,2,5
45,66.9565217391304,64.7826086956522,F2,2,5
45,83.982683982684,92.2077922077922,F2,2,5
45,72.4738675958188,88.1533101045296,F2,2,5
45,59.1304347826087,67.8260869565217,F2,2,5
45,82.2510822510823,86.5800865800866,F2,2,5
45,57.7075098814229,67.9841897233202,F2,2,5
45,57.7464788732394,57.7464788732394,F2,2,5
45,77.1689497716895,68.4931506849315,F2,2,5
45,65.2582159624413,59.6244131455399,F2,2,5
45,65.5813953488372,81.8604651162791,F2,2,5
46,87.012987012987,96.969696969697,M4,1,2
46,88.768115942029,88.4057971014493,M4,1,2
46,88.8501742160279,95.1219512195122,M4,1,2
46,86.734693877551,92.5170068027211,M4,1,2
46,91.699604743083,96.4426877470356,M4,1,2
46,92.2374429223744,97.2602739726027,M4,1,2
46,95.6709956709957,97.4025974025974,M4,1,2
46,88.2629107981221,94.3661971830986,M4,1,2
46,82.7906976744186,86.9767441860465,M4,1,2
46,85.9154929577465,91.5492957746479,M4,1,2
46,92.6829268292683,88.1533101045296,M4,1,2
46,95.8139534883721,86.5116279069767,M4,1,2
46,90.7630522088353,94.3775100401606,M4,1,2
46,81.7391304347826,94.7826086956522,M4,1,2
46,94.5205479452055,97.7168949771689,M4,1,2
46,83.00395256917,94.0711462450593,M4,1,2
46,87.4418604651163,94.4186046511628,M4,1,2
46,94.8051948051948,96.969696969697,M4,1,2
46,92.018779342723,90.1408450704225,M4,1,2
46,96.1038961038961,97.4025974025974,M4,1,2
46,87.3188405797101,92.3913043478261,M4,1,2
46,93.0434782608696,86.5217391304348,M4,1,2
46,92.3344947735192,95.8188153310105,M4,1,2
46,95.3051643192488,97.1830985915493,M4,1,2
46,93.6073059360731,97.2602739726027,M4,1,2
46,85.5421686746988,93.574297188755,M4,1,2
46,88.0952380952381,93.1972789115646,M4,1,2
46,86.231884057971,89.1304347826087,M4,1,2
46,95.2569169960474,96.4426877470356,M4,1,2
46,76.3066202090592,97.5609756097561,M4,1,2
46,94.3775100401606,95.1807228915663,M4,1,2
46,93.4272300469484,92.018779342723,M4,1,2
46,93.0735930735931,95.6709956709957,M4,1,2
46,87.6712328767123,96.8036529680365,M4,1,2
46,97.4025974025974,98.2683982683983,M4,1,2
46,86.0544217687075,92.5170068027211,M4,1,2
46,87.8048780487805,97.212543554007,M4,1,2
46,83.0985915492958,96.2441314553991,M4,1,2
46,90.8695652173913,86.9565217391304,M4,1,2
46,86.3453815261044,96.7871485943775,M4,1,2
46,89.4977168949772,96.8036529680365,M4,1,2
46,87.3188405797101,95.2898550724638,M4,1,2
46,88.5017421602787,95.8188153310105,M4,1,2
46,76.5258215962441,81.6901408450704,M4,1,2
46,92.3913043478261,96.0144927536232,M4,1,2
46,91.8367346938776,93.5374149659864,M4,1,2
46,93.0434782608696,95.2173913043478,M4,1,2
46,86.7469879518072,97.1887550200803,M4,1,2
46,94.0711462450593,94.0711462450593,M4,1,2
46,95.4337899543379,95.8904109589041,M4,1,2
46,96.969696969697,93.5064935064935,M4,1,2
46,94.2028985507246,90.2173913043478,M4,1,2
46,96.8036529680365,96.8036529680365,M4,1,2
46,90.4347826086957,98.2608695652174,M4,1,2
46,89.4557823129252,94.8979591836735,M4,1,2
46,94.7735191637631,95.4703832752613,M4,1,2
46,93.953488372093,84.1860465116279,M4,1,2
46,90.6103286384976,94.8356807511737,M4,1,2
46,88.7550200803213,94.7791164658635,M4,1,2
46,94.3722943722944,89.6103896103896,M4,1,2
46,95.2569169960474,96.4426877470356,M4,1,2
46,86.9767441860465,95.3488372093023,M4,1,2
46,96.5367965367965,89.1774891774892,M4,1,2
46,96.3855421686747,90.7630522088353,M4,1,2
46,99.0867579908676,98.1735159817352,M4,1,2
46,92.1739130434783,95.2173913043478,M4,1,2
46,93.4272300469484,98.1220657276995,M4,1,2
46,89.4927536231884,94.5652173913043,M4,1,2
46,95.1219512195122,94.7735191637631,M4,1,2
46,95.2569169960474,96.0474308300395,M4,1,2
47,82.2299651567944,86.411149825784,M4,1,2
47,86.7469879518072,88.7550200803213,M4,1,2
47,82.1596244131455,66.1971830985916,M4,1,2
47,83.0434782608696,80.4347826086957,M4,1,2
47,91.3419913419913,89.1774891774892,M4,1,2
47,93.0232558139535,87.4418604651163,M4,1,2
47,87.012987012987,85.2813852813853,M4,1,2
47,81.2925170068027,81.6326530612245,M4,1,2
47,97.6744186046512,78.6046511627907,M4,1,2
47,78.695652173913,80.4347826086957,M4,1,2
47,85.1449275362319,77.8985507246377,M4,1,2
47,82.6291079812207,71.830985915493,M4,1,2
47,82.9931972789116,82.312925170068,M4,1,2
47,85.5072463768116,84.4202898550725,M4,1,2
47,80.5194805194805,84.8484848484848,M4,1,2
